epoch,step,time/epoch (s),time/inter_step (ms),time/intra_step (ms),train/loss,train/quality,train/reward,val/gap,val/makespan,val/reward
,50499,,8.42738151550293,,,,,,,
,50549,,,347.275972366333,,,,,,
,50549,,0.6070137023925781,,,,,,,
,50599,,,349.564790725708,,,,,,
,50599,,7.950544357299805,,,,,,,
,50649,,,418.8098907470703,,,,,,
,50649,,0.6513595581054688,,,,,,,
,50699,,,421.6723442077637,,,,,,
,50699,,8.500814437866211,,,,,,,
,50749,,,418.22147369384766,,,,,,
,50749,,0.6525516510009766,,,,,,,
,50799,,,419.8284149169922,,,,,,
,50799,,8.397102355957031,,,,,,,
,50849,,,418.2889461517334,,,,,,
,50849,,0.6654262542724609,,,,,,,
,50899,,,418.3661937713623,,,,,,
,50899,,17.099618911743164,,,,,,,
,50949,,,419.7351932525635,,,,,,
,50949,,1.2700557708740234,,,,,,,
,50999,,,418.9112186431885,,,,,,
,50999,,8.461713790893555,,,,,,,
,51049,,,418.6687469482422,,,,,,
,51049,,0.6554126739501953,,,,,,,
,51099,,,418.5376167297363,,,,,,
,51099,,8.525371551513672,,,,,,,
,51149,,,346.3418483734131,,,,,,
,51149,,0.6060600280761719,,,,,,,
,51199,,,349.63440895080566,,,,,,
,51199,,8.351564407348633,,,,,,,
,51249,,,345.318078994751,,,,,,
,51249,,0.5958080291748047,,,,,,,
,51299,,,345.2129364013672,,,,,,
,51299,,8.358478546142578,,,,,,,
,51349,,,343.99867057800293,,,,,,
,51349,,0.5886554718017578,,,,,,,
,51399,,,355.5760383605957,,,,,,
,51399,,7.965564727783203,,,,,,,
,51449,,,348.5286235809326,,,,,,
,51449,,0.5905628204345703,,,,,,,
,51499,,,348.0651378631592,,,,,,
,51499,,8.08262825012207,,,,,,,
,51549,,,346.9204902648926,,,,,,
,51549,,0.5800724029541016,,,,,,,
,51599,,,347.0730781555176,,,,,,
,51599,,7.953166961669922,,,,,,,
,51649,,,347.83220291137695,,,,,,
,51649,,1.8150806427001953,,,,,,,
,51699,,,346.76504135131836,,,,,,
,51699,,8.14509391784668,,,,,,,
,51749,,,347.69535064697266,,,,,,
,51749,,0.5848407745361328,,,,,,,
,51799,,,347.28288650512695,,,,,,
,51799,,7.986783981323242,,,,,,,
,51849,,,344.1202640533447,,,,,,
,51849,,0.5822181701660156,,,,,,,
,51899,,,345.3860282897949,,,,,,
,51899,,8.223295211791992,,,,,,,
,51949,,,344.2099094390869,,,,,,
,51949,,0.5729198455810547,,,,,,,
,51999,,,344.2814350128174,,,,,,
,51999,,7.968425750732422,,,,,,,
,52049,,,347.9349613189697,,,,,,
,52049,,0.5943775177001953,,,,,,,
,52099,,,345.9286689758301,,,,,,
,52099,,7.9193115234375,,,,,,,
,52149,,,344.4199562072754,,,,,,
,52149,,0.5726814270019531,,,,,,,
,52199,,,348.5398292541504,,,,,,
,52199,,7.992744445800781,,,,,,,
,52249,,,417.7069664001465,,,,,,
,52249,,0.6384849548339844,,,,,,,
,52299,,,383.92019271850586,,,,,,
,52299,,8.153915405273438,,,,,,,
,52349,,,345.5936908721924,,,,,,
,52349,,0.5788803100585938,,,,,,,
,52399,,,347.06759452819824,,,,,,
,52399,,7.890939712524414,,,,,,,
,52449,,,347.1982479095459,,,,,,
,52449,,0.5886554718017578,,,,,,,
,52499,,,347.5511074066162,,,,,,
,52499,,8.162736892700195,,,,,,,
,52549,,,348.1576442718506,,,,,,
,52549,,0.6005764007568359,,,,,,,
,52599,,,350.6507873535156,,,,,,
,52599,,7.976055145263672,,,,,,,
,52649,,,352.36048698425293,,,,,,
,52649,,0.5877017974853516,,,,,,,
,52699,,,349.40505027770996,,,,,,
,52699,,8.175849914550781,,,,,,,
,52749,,,418.0302619934082,,,,,,
,52749,,0.6258487701416016,,,,,,,
,52799,,,426.2073040008545,,,,,,
,52799,,8.594512939453125,,,,,,,
,52849,,,417.88792610168457,,,,,,
,52849,,0.6296634674072266,,,,,,,
,52899,,,425.2312183380127,,,,,,
,52899,,7.921934127807617,,,,,,,
,52949,,,418.8423156738281,,,,,,
,52949,,0.6718635559082031,,,,,,,
,52999,,,418.40243339538574,,,,,,
,52999,,8.424520492553711,,,,,,,
,53049,,,418.5810089111328,,,,,,
,53049,,0.6527900695800781,,,,,,,
,53099,,,422.074556350708,,,,,,
,53099,,17.78268814086914,,,,,,,
,53149,,,423.997163772583,,,,,,
,53149,,0.6566047668457031,,,,,,,
,53199,,,417.8769588470459,,,,,,
,53199,,8.472442626953125,,,,,,,
,53249,,,427.154541015625,,,,,,
,53249,,0.6964206695556641,,,,,,,
,53299,,,417.21296310424805,,,,,,
,53299,,8.45193862915039,,,,,,,
,53349,,,431.09965324401855,,,,,,
,53349,,0.6558895111083984,,,,,,,
,53399,,,425.92883110046387,,,,,,
,53399,,8.498430252075195,,,,,,,
,53449,,,418.0595874786377,,,,,,
,53449,,0.6561279296875,,,,,,,
,53499,,,417.79232025146484,,,,,,
,53499,,16.905546188354492,,,,,,,
,53549,,,418.6747074127197,,,,,,
,53549,,0.6616115570068359,,,,,,,
,53599,,,426.9857406616211,,,,,,
,53599,,8.47172737121582,,,,,,,
,53649,,,418.46656799316406,,,,,,
,53649,,1.9500255584716797,,,,,,,
,53699,,,424.8945713043213,,,,,,
,53699,,8.643627166748047,,,,,,,
,53749,,,418.7614917755127,,,,,,
,53749,,0.6582736968994141,,,,,,,
,53799,,,420.8385944366455,,,,,,
,53799,,16.80278778076172,,,,,,,
,53849,,,418.61963272094727,,,,,,
,53849,,0.6649494171142578,,,,,,,
,53899,,,416.7962074279785,,,,,,
,53899,,8.38780403137207,,,,,,,
,53949,,,435.47534942626953,,,,,,
,53949,,1.6090869903564453,,,,,,,
,53999,,,423.65050315856934,,,,,,
,53999,,8.522510528564453,,,,,,,
,54049,,,418.8714027404785,,,,,,
,54049,,0.6623268127441406,,,,,,,
,54099,,,421.25797271728516,,,,,,
,54099,,8.423328399658203,,,,,,,
,54149,,,420.6502437591553,,,,,,
,54149,,0.6651878356933594,,,,,,,
,54199,,,419.80910301208496,,,,,,
,54199,,8.440971374511719,,,,,,,
,54249,,,418.49517822265625,,,,,,
,54249,,0.6551742553710938,,,,,,,
,54299,,,423.4449863433838,,,,,,
,54299,,8.417367935180664,,,,,,,
,54349,,,418.08629035949707,,,,,,
,54349,,0.6551742553710938,,,,,,,
,54399,,,434.58032608032227,,,,,,
,54399,,8.612871170043945,,,,,,,
,54449,,,419.2540645599365,,,,,,
,54449,,2.221822738647461,,,,,,,
,54499,,,419.2185401916504,,,,,,
,54499,,16.872167587280273,,,,,,,
,54549,,,418.40147972106934,,,,,,
,54549,,0.6589889526367188,,,,,,,
,54599,,,418.5667037963867,,,,,,
,54599,,8.524417877197266,,,,,,,
,54649,,,425.0762462615967,,,,,,
,54649,,0.6506443023681641,,,,,,,
,54699,,,421.6604232788086,,,,,,
,54699,,8.397102355957031,,,,,,,
,54749,,,421.0195541381836,,,,,,
,54749,,0.7503032684326172,,,,,,,
,54799,,,427.8419017791748,,,,,,
,54799,,8.399486541748047,,,,,,,
,54849,,,417.90103912353516,,,,,,
,54849,,0.6563663482666016,,,,,,,
,54899,,,417.675256729126,,,,,,
,54899,,17.026662826538086,,,,,,,
,54949,,,418.24793815612793,,,,,,
,54949,,0.652313232421875,,,,,,,
,54999,,,416.54205322265625,,,,,,
,54999,,8.407354354858398,,,,,,,
10,54999,,,,,,,9.262749671936035,1812.4200439453125,-1812.4200439453125
,55000,2019.5605082511902,,,,,,,,
10,54999,,,,-0.02030773274600506,1.0159831047058105,-1825.0924072265625,,,
,55049,,,432.8491687774658,,,,,,
,55049,,0.7767677307128906,,,,,,,
,55099,,,418.5600280761719,,,,,,
,55099,,8.470535278320312,,,,,,,
,55149,,,425.28605461120605,,,,,,
,55149,,0.6558895111083984,,,,,,,
,55199,,,417.12403297424316,,,,,,
,55199,,8.469820022583008,,,,,,,
,55249,,,434.2036247253418,,,,,,
,55249,,0.6678104400634766,,,,,,,
,55299,,,433.1367015838623,,,,,,
,55299,,8.721113204956055,,,,,,,
,55349,,,422.6987361907959,,,,,,
,55349,,0.7097721099853516,,,,,,,
,55399,,,388.3061408996582,,,,,,
,55399,,9.167194366455078,,,,,,,
,55449,,,420.64785957336426,,,,,,
,55449,,0.6685256958007812,,,,,,,
,55499,,,377.72130966186523,,,,,,
,55499,,17.734766006469727,,,,,,,
,55549,,,417.5381660461426,,,,,,
,55549,,0.6527900695800781,,,,,,,
,55599,,,428.9875030517578,,,,,,
,55599,,8.550405502319336,,,,,,,
,55649,,,452.7907371520996,,,,,,
,55649,,2.2878646850585938,,,,,,,
,55699,,,429.70776557922363,,,,,,
,55699,,15.189170837402344,,,,,,,
,55749,,,442.60406494140625,,,,,,
,55749,,1.6946792602539062,,,,,,,
,55799,,,357.5289249420166,,,,,,
,55799,,8.763313293457031,,,,,,,
,55849,,,450.05130767822266,,,,,,
,55849,,2.2678375244140625,,,,,,,
,55899,,,355.6680679321289,,,,,,
,55899,,8.814573287963867,,,,,,,
,55949,,,351.12977027893066,,,,,,
,55949,,0.6914138793945312,,,,,,,
,55999,,,352.7958393096924,,,,,,
,55999,,8.537530899047852,,,,,,,
,56049,,,354.99095916748047,,,,,,
,56049,,0.6511211395263672,,,,,,,
,56099,,,346.84181213378906,,,,,,
,56099,,8.147716522216797,,,,,,,
,56149,,,350.18038749694824,,,,,,
,56149,,0.6010532379150391,,,,,,,
,56199,,,350.25548934936523,,,,,,
,56199,,7.789850234985352,,,,,,,
,56249,,,425.0791072845459,,,,,,
,56249,,0.6546974182128906,,,,,,,
,56299,,,418.31064224243164,,,,,,
,56299,,8.399486541748047,,,,,,,
,56349,,,416.9337749481201,,,,,,
,56349,,0.6401538848876953,,,,,,,
,56399,,,418.69401931762695,,,,,,
,56399,,8.424997329711914,,,,,,,
,56449,,,344.2840576171875,,,,,,
,56449,,0.5936622619628906,,,,,,,
,56499,,,345.71170806884766,,,,,,
,56499,,7.841587066650391,,,,,,,
,56549,,,348.62613677978516,,,,,,
,56549,,0.5931854248046875,,,,,,,
,56599,,,348.62518310546875,,,,,,
,56599,,8.368253707885742,,,,,,,
,56649,,,349.87425804138184,,,,,,
,56649,,0.5915164947509766,,,,,,,
,56699,,,353.06692123413086,,,,,,
,56699,,7.826328277587891,,,,,,,
,56749,,,391.7734622955322,,,,,,
,56749,,0.6132125854492188,,,,,,,
,56799,,,350.1858711242676,,,,,,
,56799,,8.403539657592773,,,,,,,
,56849,,,379.7011375427246,,,,,,
,56849,,0.58746337890625,,,,,,,
,56899,,,592.0090675354004,,,,,,
,56899,,7.98344612121582,,,,,,,
,56949,,,345.02339363098145,,,,,,
,56949,,0.58746337890625,,,,,,,
,56999,,,344.08068656921387,,,,,,
,56999,,8.056640625,,,,,,,
,57049,,,344.4533348083496,,,,,,
,57049,,0.5767345428466797,,,,,,,
,57099,,,344.2857265472412,,,,,,
,57099,,7.759809494018555,,,,,,,
,57149,,,356.36115074157715,,,,,,
,57149,,0.7648468017578125,,,,,,,
,57199,,,418.41936111450195,,,,,,
,57199,,16.90220832824707,,,,,,,
,57249,,,426.04684829711914,,,,,,
,57249,,0.6544589996337891,,,,,,,
,57299,,,425.3215789794922,,,,,,
,57299,,8.433341979980469,,,,,,,
,57349,,,418.92480850219727,,,,,,
,57349,,0.6644725799560547,,,,,,,
,57399,,,433.58707427978516,,,,,,
,57399,,8.401870727539062,,,,,,,
,57449,,,419.04306411743164,,,,,,
,57449,,0.652313232421875,,,,,,,
,57499,,,419.525146484375,,,,,,
,57499,,16.46137237548828,,,,,,,
,57549,,,418.5161590576172,,,,,,
,57549,,0.6327629089355469,,,,,,,
,57599,,,418.4534549713135,,,,,,
,57599,,16.734838485717773,,,,,,,
,57649,,,432.82389640808105,,,,,,
,57649,,0.6310939788818359,,,,,,,
,57699,,,418.57123374938965,,,,,,
,57699,,8.159875869750977,,,,,,,
,57749,,,426.6073703765869,,,,,,
,57749,,0.6566047668457031,,,,,,,
,57799,,,420.12858390808105,,,,,,
,57799,,15.219926834106445,,,,,,,
,57849,,,422.4262237548828,,,,,,
,57849,,2.2432804107666016,,,,,,,
,57899,,,424.61085319519043,,,,,,
,57899,,8.446931838989258,,,,,,,
,57949,,,418.2755947113037,,,,,,
,57949,,0.6527900695800781,,,,,,,
,57999,,,424.694299697876,,,,,,
,57999,,17.868757247924805,,,,,,,
,58049,,,418.7901020050049,,,,,,
,58049,,1.744985580444336,,,,,,,
,58099,,,426.26404762268066,,,,,,
,58099,,8.560419082641602,,,,,,,
,58149,,,417.85621643066406,,,,,,
,58149,,0.6501674652099609,,,,,,,
,58199,,,417.9387092590332,,,,,,
,58199,,8.429527282714844,,,,,,,
,58249,,,430.0999641418457,,,,,,
,58249,,0.7116794586181641,,,,,,,
,58299,,,417.5243377685547,,,,,,
,58299,,8.663654327392578,,,,,,,
,58349,,,419.15178298950195,,,,,,
,58349,,0.6587505340576172,,,,,,,
,58399,,,418.55359077453613,,,,,,
,58399,,8.420228958129883,,,,,,,
,58449,,,422.46127128601074,,,,,,
,58449,,2.218008041381836,,,,,,,
,58499,,,427.2434711456299,,,,,,
,58499,,7.901906967163086,,,,,,,
,58549,,,418.1034564971924,,,,,,
,58549,,0.6539821624755859,,,,,,,
,58599,,,427.4880886077881,,,,,,
,58599,,16.56508445739746,,,,,,,
,58649,,,426.6839027404785,,,,,,
,58649,,0.6463527679443359,,,,,,,
,58699,,,418.46680641174316,,,,,,
,58699,,16.806840896606445,,,,,,,
,58749,,,424.0994453430176,,,,,,
,58749,,0.6535053253173828,,,,,,,
,58799,,,418.46156120300293,,,,,,
,58799,,8.457422256469727,,,,,,,
,58849,,,424.283504486084,,,,,,
,58849,,0.6356239318847656,,,,,,,
,58899,,,419.30198669433594,,,,,,
,58899,,17.03786849975586,,,,,,,
,58949,,,346.055269241333,,,,,,
,58949,,0.58746337890625,,,,,,,
,58999,,,347.40161895751953,,,,,,
,58999,,7.838249206542969,,,,,,,
,59049,,,429.612398147583,,,,,,
,59049,,2.1855831146240234,,,,,,,
,59099,,,421.0317134857178,,,,,,
,59099,,8.486270904541016,,,,,,,
,59149,,,417.8452491760254,,,,,,
,59149,,0.6506443023681641,,,,,,,
,59199,,,417.9258346557617,,,,,,
,59199,,16.99662208557129,,,,,,,
,59249,,,419.4366931915283,,,,,,
,59249,,0.7023811340332031,,,,,,,
,59299,,,418.079137802124,,,,,,
,59299,,8.431434631347656,,,,,,,
,59349,,,420.56775093078613,,,,,,
,59349,,2.215147018432617,,,,,,,
,59399,,,420.19057273864746,,,,,,
,59399,,8.528470993041992,,,,,,,
,59449,,,427.1507263183594,,,,,,
,59449,,0.6585121154785156,,,,,,,
,59499,,,420.1359748840332,,,,,,
,59499,,15.229225158691406,,,,,,,
,59549,,,418.0738925933838,,,,,,
,59549,,0.6558895111083984,,,,,,,
,59599,,,419.8310375213623,,,,,,
,59599,,8.413553237915039,,,,,,,
,59649,,,426.0075092315674,,,,,,
,59649,,0.6482601165771484,,,,,,,
,59699,,,418.09582710266113,,,,,,
,59699,,8.467435836791992,,,,,,,
,59749,,,420.08519172668457,,,,,,
,59749,,0.6582736968994141,,,,,,,
,59799,,,422.57070541381836,,,,,,
,59799,,14.948844909667969,,,,,,,
,59849,,,350.1152992248535,,,,,,
,59849,,0.6110668182373047,,,,,,,
,59899,,,429.4567108154297,,,,,,
,59899,,8.492708206176758,,,,,,,
,59949,,,420.1841354370117,,,,,,
,59949,,1.3391971588134766,,,,,,,
,59999,,,425.94313621520996,,,,,,
,59999,,8.48245620727539,,,,,,,
11,59999,,,,,,,9.475872993469238,1815.8299560546875,-1815.8299560546875
,60000,2060.212824821472,,,,,,,,
11,59999,,,,-0.011058089323341846,1.015424132347107,-1826.037841796875,,,
,60049,,,426.2423515319824,,,,,,
,60049,,1.6617774963378906,,,,,,,
,60099,,,428.04884910583496,,,,,,
,60099,,8.29935073852539,,,,,,,
,60149,,,420.9625720977783,,,,,,
,60149,,0.7238388061523438,,,,,,,
,60199,,,349.1785526275635,,,,,,
,60199,,8.385658264160156,,,,,,,
,60249,,,344.5775508880615,,,,,,
,60249,,0.6403923034667969,,,,,,,
,60299,,,345.1700210571289,,,,,,
,60299,,8.336544036865234,,,,,,,
,60349,,,351.2141704559326,,,,,,
,60349,,0.6349086761474609,,,,,,,
,60399,,,361.9353771209717,,,,,,
,60399,,16.94512367248535,,,,,,,
,60449,,,349.4386672973633,,,,,,
,60449,,0.6084442138671875,,,,,,,
,60499,,,350.4331111907959,,,,,,
,60499,,7.854938507080078,,,,,,,
,60549,,,349.29585456848145,,,,,,
,60549,,0.5857944488525391,,,,,,,
,60599,,,358.08849334716797,,,,,,
,60599,,8.178472518920898,,,,,,,
,60649,,,417.6805019378662,,,,,,
,60649,,0.6282329559326172,,,,,,,
,60699,,,353.2905578613281,,,,,,
,60699,,16.27206802368164,,,,,,,
,60749,,,344.1178798675537,,,,,,
,60749,,0.5948543548583984,,,,,,,
,60799,,,351.1927127838135,,,,,,
,60799,,8.35275650024414,,,,,,,
,60849,,,350.5382537841797,,,,,,
,60849,,0.5934238433837891,,,,,,,
,60899,,,352.6604175567627,,,,,,
,60899,,7.777929306030273,,,,,,,
,60949,,,345.9053039550781,,,,,,
,60949,,0.5743503570556641,,,,,,,
,60999,,,346.3418483734131,,,,,,
,60999,,8.281707763671875,,,,,,,
,61049,,,346.4312553405762,,,,,,
,61049,,0.5936622619628906,,,,,,,
,61099,,,355.3650379180908,,,,,,
,61099,,7.864475250244141,,,,,,,
,61149,,,345.72315216064453,,,,,,
,61149,,0.6022453308105469,,,,,,,
,61199,,,345.5367088317871,,,,,,
,61199,,8.161306381225586,,,,,,,
,61249,,,353.8625240325928,,,,,,
,61249,,0.5767345428466797,,,,,,,
,61299,,,345.5071449279785,,,,,,
,61299,,7.790803909301758,,,,,,,
,61349,,,348.56224060058594,,,,,,
,61349,,0.5891323089599609,,,,,,,
,61399,,,351.79734230041504,,,,,,
,61399,,8.173465728759766,,,,,,,
,61449,,,347.1486568450928,,,,,,
,61449,,0.5910396575927734,,,,,,,
,61499,,,348.1860160827637,,,,,,
,61499,,7.911920547485352,,,,,,,
,61549,,,425.8897304534912,,,,,,
,61549,,1.985788345336914,,,,,,,
,61599,,,421.68235778808594,,,,,,
,61599,,8.535146713256836,,,,,,,
,61649,,,422.06788063049316,,,,,,
,61649,,0.6556510925292969,,,,,,,
,61699,,,420.02391815185547,,,,,,
,61699,,9.30333137512207,,,,,,,
,61749,,,421.8404293060303,,,,,,
,61749,,1.5323162078857422,,,,,,,
,61799,,,421.62394523620605,,,,,,
,61799,,8.475542068481445,,,,,,,
,61849,,,419.5437431335449,,,,,,
,61849,,2.064228057861328,,,,,,,
,61899,,,428.74789237976074,,,,,,
,61899,,8.515357971191406,,,,,,,
,61949,,,419.69799995422363,,,,,,
,61949,,0.6988048553466797,,,,,,,
,61999,,,426.8202781677246,,,,,,
,61999,,8.363485336303711,,,,,,,
,62049,,,418.43676567077637,,,,,,
,62049,,0.7102489471435547,,,,,,,
,62099,,,417.8194999694824,,,,,,
,62099,,7.950544357299805,,,,,,,
,62149,,,423.1998920440674,,,,,,
,62149,,0.6532669067382812,,,,,,,
,62199,,,426.619291305542,,,,,,
,62199,,8.36181640625,,,,,,,
,62249,,,422.316312789917,,,,,,
,62249,,2.173185348510742,,,,,,,
,62299,,,349.23458099365234,,,,,,
,62299,,8.355379104614258,,,,,,,
,62349,,,349.90668296813965,,,,,,
,62349,,0.5977153778076172,,,,,,,
,62399,,,429.0964603424072,,,,,,
,62399,,13.727664947509766,,,,,,,
,62449,,,418.73884201049805,,,,,,
,62449,,0.6501674652099609,,,,,,,
,62499,,,417.27137565612793,,,,,,
,62499,,16.811370849609375,,,,,,,
,62549,,,418.2097911834717,,,,,,
,62549,,0.6847381591796875,,,,,,,
,62599,,,423.17771911621094,,,,,,
,62599,,16.52240753173828,,,,,,,
,62649,,,420.2120304107666,,,,,,
,62649,,0.6561279296875,,,,,,,
,62699,,,420.41611671447754,,,,,,
,62699,,8.408308029174805,,,,,,,
,62749,,,423.82049560546875,,,,,,
,62749,,0.6518363952636719,,,,,,,
,62799,,,426.41377449035645,,,,,,
,62799,,8.406400680541992,,,,,,,
,62849,,,420.2272891998291,,,,,,
,62849,,1.5268325805664062,,,,,,,
,62899,,,427.70981788635254,,,,,,
,62899,,15.174150466918945,,,,,,,
,62949,,,418.5490608215332,,,,,,
,62949,,0.6551742553710938,,,,,,,
,62999,,,429.65221405029297,,,,,,
,62999,,8.42905044555664,,,,,,,
,63049,,,421.0395812988281,,,,,,
,63049,,0.659942626953125,,,,,,,
,63099,,,421.6129779815674,,,,,,
,63099,,13.681411743164062,,,,,,,
,63149,,,418.32661628723145,,,,,,
,63149,,1.9431114196777344,,,,,,,
,63199,,,424.9250888824463,,,,,,
,63199,,8.201837539672852,,,,,,,
,63249,,,433.7286949157715,,,,,,
,63249,,0.843048095703125,,,,,,,
,63299,,,419.219970703125,,,,,,
,63299,,8.542299270629883,,,,,,,
,63349,,,421.6499328613281,,,,,,
,63349,,1.4181137084960938,,,,,,,
,63399,,,420.77159881591797,,,,,,
,63399,,8.584976196289062,,,,,,,
,63449,,,418.2291030883789,,,,,,
,63449,,0.6654262542724609,,,,,,,
,63499,,,425.49848556518555,,,,,,
,63499,,8.412837982177734,,,,,,,
,63549,,,436.07234954833984,,,,,,
,63549,,0.6544589996337891,,,,,,,
,63599,,,429.95333671569824,,,,,,
,63599,,8.494377136230469,,,,,,,
,63649,,,426.09095573425293,,,,,,
,63649,,0.6537437438964844,,,,,,,
,63699,,,417.7207946777344,,,,,,
,63699,,8.40902328491211,,,,,,,
,63749,,,424.4112968444824,,,,,,
,63749,,1.2965202331542969,,,,,,,
,63799,,,431.14542961120605,,,,,,
,63799,,8.471012115478516,,,,,,,
,63849,,,437.32595443725586,,,,,,
,63849,,6.174564361572266,,,,,,,
,63899,,,418.4567928314209,,,,,,
,63899,,8.398771286010742,,,,,,,
,63949,,,420.7115173339844,,,,,,
,63949,,1.5358924865722656,,,,,,,
,63999,,,418.52283477783203,,,,,,
,63999,,8.4228515625,,,,,,,
,64049,,,433.8216781616211,,,,,,
,64049,,0.8931159973144531,,,,,,,
,64099,,,417.74725914001465,,,,,,
,64099,,8.465051651000977,,,,,,,
,64149,,,417.8903102874756,,,,,,
,64149,,0.6570816040039062,,,,,,,
,64199,,,418.1687831878662,,,,,,
,64199,,8.466958999633789,,,,,,,
,64249,,,419.85106468200684,,,,,,
,64249,,0.6573200225830078,,,,,,,
,64299,,,419.7578430175781,,,,,,
,64299,,17.70758628845215,,,,,,,
,64349,,,419.2700386047363,,,,,,
,64349,,0.6575584411621094,,,,,,,
,64399,,,420.6986427307129,,,,,,
,64399,,8.47005844116211,,,,,,,
,64449,,,418.367862701416,,,,,,
,64449,,0.6535053253173828,,,,,,,
,64499,,,418.29371452331543,,,,,,
,64499,,8.379220962524414,,,,,,,
,64549,,,420.06874084472656,,,,,,
,64549,,0.6732940673828125,,,,,,,
,64599,,,435.4386329650879,,,,,,
,64599,,8.502006530761719,,,,,,,
,64649,,,424.90220069885254,,,,,,
,64649,,0.7159709930419922,,,,,,,
,64699,,,426.64456367492676,,,,,,
,64699,,8.508682250976562,,,,,,,
,64749,,,418.071985244751,,,,,,
,64749,,0.6580352783203125,,,,,,,
,64799,,,426.81312561035156,,,,,,
,64799,,8.675098419189453,,,,,,,
,64849,,,419.03209686279297,,,,,,
,64849,,1.1970996856689453,,,,,,,
,64899,,,418.41602325439453,,,,,,
,64899,,8.398771286010742,,,,,,,
,64949,,,424.0717887878418,,,,,,
,64949,,0.6744861602783203,,,,,,,
,64999,,,418.23601722717285,,,,,,
,64999,,8.450508117675781,,,,,,,
12,64999,,,,,,,9.903153419494629,1823.75,-1823.75
,65000,2044.510517835617,,,,,,,,
12,64999,,,,-0.0008111567585729063,1.0134572982788086,-1826.6077880859375,,,
,65049,,,425.2183437347412,,,,,,
,65049,,0.6406307220458984,,,,,,,
,65099,,,422.5330352783203,,,,,,
,65099,,8.468866348266602,,,,,,,
,65149,,,418.23530197143555,,,,,,
,65149,,0.6558895111083984,,,,,,,
,65199,,,420.2868938446045,,,,,,
,65199,,15.070438385009766,,,,,,,
,65249,,,416.39065742492676,,,,,,
,65249,,0.6506443023681641,,,,,,,
,65299,,,350.7695198059082,,,,,,
,65299,,8.390426635742188,,,,,,,
,65349,,,350.45552253723145,,,,,,
,65349,,0.6363391876220703,,,,,,,
,65399,,,345.8139896392822,,,,,,
,65399,,8.335113525390625,,,,,,,
,65449,,,346.30823135375977,,,,,,
,65449,,0.5993843078613281,,,,,,,
,65499,,,348.44970703125,,,,,,
,65499,,8.255720138549805,,,,,,,
,65549,,,351.32741928100586,,,,,,
,65549,,0.5738735198974609,,,,,,,
,65599,,,342.67210960388184,,,,,,
,65599,,8.144378662109375,,,,,,,
,65649,,,342.4837589263916,,,,,,
,65649,,0.5781650543212891,,,,,,,
,65699,,,342.73576736450195,,,,,,
,65699,,7.878541946411133,,,,,,,
,65749,,,344.8762893676758,,,,,,
,65749,,0.5793571472167969,,,,,,,
,65799,,,345.26729583740234,,,,,,
,65799,,8.161544799804688,,,,,,,
,65849,,,353.30653190612793,,,,,,
,65849,,0.5848407745361328,,,,,,,
,65899,,,348.58012199401855,,,,,,
,65899,,7.9555511474609375,,,,,,,
,65949,,,347.7449417114258,,,,,,
,65949,,0.5991458892822266,,,,,,,
,65999,,,348.77967834472656,,,,,,
,65999,,8.113861083984375,,,,,,,
,66049,,,348.6814498901367,,,,,,
,66049,,0.6072521209716797,,,,,,,
,66099,,,419.83699798583984,,,,,,
,66099,,8.477926254272461,,,,,,,
,66149,,,416.6717529296875,,,,,,
,66149,,0.7016658782958984,,,,,,,
,66199,,,417.5581932067871,,,,,,
,66199,,15.408039093017578,,,,,,,
,66249,,,424.24750328063965,,,,,,
,66249,,0.6761550903320312,,,,,,,
,66299,,,424.98230934143066,,,,,,
,66299,,8.446455001831055,,,,,,,
,66349,,,416.84675216674805,,,,,,
,66349,,0.6577968597412109,,,,,,,
,66399,,,416.89133644104004,,,,,,
,66399,,8.43191146850586,,,,,,,
,66449,,,418.0004596710205,,,,,,
,66449,,0.6699562072753906,,,,,,,
,66499,,,416.86248779296875,,,,,,
,66499,,16.64900779724121,,,,,,,
,66549,,,419.5265769958496,,,,,,
,66549,,0.6618499755859375,,,,,,,
,66599,,,417.76084899902344,,,,,,
,66599,,8.466482162475586,,,,,,,
,66649,,,417.1299934387207,,,,,,
,66649,,0.6604194641113281,,,,,,,
,66699,,,417.41251945495605,,,,,,
,66699,,10.117292404174805,,,,,,,
,66749,,,417.33574867248535,,,,,,
,66749,,2.0034313201904297,,,,,,,
,66799,,,426.24926567077637,,,,,,
,66799,,8.473396301269531,,,,,,,
,66849,,,432.4636459350586,,,,,,
,66849,,0.6563663482666016,,,,,,,
,66899,,,417.3848628997803,,,,,,
,66899,,8.48531723022461,,,,,,,
,66949,,,416.72277450561523,,,,,,
,66949,,0.6532669067382812,,,,,,,
,66999,,,417.0949459075928,,,,,,
,66999,,16.88385009765625,,,,,,,
,67049,,,418.7581539154053,,,,,,
,67049,,1.3375282287597656,,,,,,,
,67099,,,348.1628894805908,,,,,,
,67099,,8.376836776733398,,,,,,,
,67149,,,348.7823009490967,,,,,,
,67149,,0.6129741668701172,,,,,,,
,67199,,,348.0229377746582,,,,,,
,67199,,7.86590576171875,,,,,,,
,67249,,,348.71697425842285,,,,,,
,67249,,0.6103515625,,,,,,,
,67299,,,348.06203842163086,,,,,,
,67299,,8.333206176757812,,,,,,,
,67349,,,344.3734645843506,,,,,,
,67349,,0.5819797515869141,,,,,,,
,67399,,,348.4656810760498,,,,,,
